2.412	1	1
12.213	1	1
22.312	1	1
32.888	1	1
42.664	1	1
53.66	1	1
64.783	1	1
76.677	1	1
87.709	1	1
98.87	1	1
109.21	1	1
119.35	1	1
129.44	1	1
140.96	1	1
151.31	1	1
163.14	1	1
174.55	1	1
184.95	1	1
195.52	1	1
206.93	1	1
218.96	1	1
229.66	1	1
239.94	1	1
250.47	1	1
262.39	1	1
272.87	1	1
284.82	1	1
297.13	1	1
307.24	1	1
319.62	1	1
329.7	1	1
342.32	1	1
352.87	1	1
364.67	1	1
374.84	1	1
386.35	1	1
397.71	1	1
408.63	1	1
419.25	1	1
429.85	1	1
440.21	1	1
451.9	1	1
462.62	1	1
473.69	1	1
484.79	1	1
495.78	1	1
507.2	1	1
517.67	1	1
528.8	1	1
540.96	1	1
