0	1	0
10	1	0
20	1	0
30.5	1	0
40.5	1	0
51.5	1	-0.822546955919135
62.5	1	0
74	1	0
85	1	0.334241874658034
96.5	1	0
106.5	1	0
117	1	0
127	1	0.417446980941433
138.5	1	-0.0202233563792071
149	1	0
160.5	1	0.421237448698925
172	1	-0.0174359215742521
182	1	0
192.5	1	0.422744848806486
204.5	1	0
216.5	1	0.660787560850811
226.5	1	0
237.5	1	0.789517247766495
248	1	0
260	1	0
270.5	1	0
282.5	1	0.526822182186719
294.5	1	0
305	1	0.823298715636444
316.5	1	0.352563335166672
327.5	1	0
338.5	1	0.777031300258152
350.5	1	0
362	1	1.03855609794182
372	1	0.556928960493239
384	1	0
395	1	0.967497255775087
405	1	0
416.5	1	0
427.5	1	0
437.5	1	1.04466034618788
449.5	1	0.625915365986973
460	1	0
471.5	1	1.11673161615441
482	1	0.706556917992002
493	1	0
505	1	1.20831025487027
515.5	1	0.801543802046746
526.5	1	0.511629744052085
538.5	1	0.307646619448024
