3.3092	1	0
12.474	1	1
22.484	1	0.264619834993982
33.351	1	0.80540382207826
43.782	1	0
53.704	1	0
64.947	1	0
75.8	1	0
86.744	1	0
97.387	1	0
107.78	1	0
119.94	1	0.603251115269261
130.67	1	0.556381095313226
142.14	1	0.590848378322331
153.74	1	0
164.79	1	0
176.92	1	0
186.28	1	0
196.3	1	0
206.43	1	0
217.83	1	0
228.76	1	0
240.24	1	0.747299604715117
251.86	1	0.450450693375666
261.59	1	0
273.23	1	0
284.59	1	0
294.62	1	0
306.15	1	0
318.67	1	1.17164829446251
328.29	1	0.138393083889137
340.46	1	0.898228471133915
350.84	1	0.339460598684439
360.32	1	0.750367408926396
372.36	1	0.448194691008569
382.88	1	0
393.78	1	0
405.87	1	0
416.17	1	0
427.38	1	0
438.02	1	0
448.69	1	0
459.85	1	0
470.8	1	0
481.53	1	0.741099167243655
493.56	1	0.455010372106539
505.29	1	0.665394397480844
518.03	1	0.510682158186457
529.04	1	0
540.7	1	0
