0	1	0
12	1	0
23.5	1	0
34.5	1	0
45	1	0
55.5	1	0
66.5	1	0.719357754009956
77	1	0.201795837737018
89	1	0
99	1	0.541301873702336
109	1	0.0708570750961084
119.5	1	0
130.5	1	0.470492287577503
142.5	1	0
154	1	0
165.5	1	0
177	1	0
187	1	-0.0113422061575881
199	1	-0.335546419540881
211	1	0
223	1	0
234	1	0
244.5	1	0.221569188875599
255.5	1	-0.164267999429594
266.5	1	0
277	1	0
289	1	0
299	1	0.840573595246502
309	1	0.35605301578316
320.5	1	0
332.5	1	0.762928804089614
344	1	0.326596346055197
354	1	0
364	1	0
375.5	1	0
386	1	-0.736712794788351
396	1	-0.730140724369491
407	1	-0.716093830938822
419	1	0
430.5	1	0.327035893673217
441	1	0.0889746544827746
451	1	0
462.5	1	0
474	1	0
485	1	1.52430582395728
495.5	1	1.01549282937989
506	1	0
517	1	1.3913675083501
529	1	0.945374398517908
539	1	0.626613835019578
