0	1	1
12	1	1
23.5	1	1
34.5	1	1
45	1	1
55.5	1	1
66.5	1	0
77	1	0
89	1	1
99	1	0
109	1	0
119.5	1	1
130.5	1	0
142.5	1	1
154	1	1
165.5	1	1
177	1	1
187	1	0
199	1	0
211	1	1
223	1	1
234	1	1
244.5	1	0
255.5	1	0
266.5	1	1
277	1	1
289	1	1
299	1	0
309	1	0
320.5	1	1
332.5	1	0
344	1	0
354	1	1
364	1	1
375.5	1	1
386	1	0
396	1	0
407	1	0
419	1	1
430.5	1	0
441	1	0
451	1	1
462.5	1	1
474	1	1
485	1	0
495.5	1	0
506	1	1
517	1	0
529	1	0
539	1	0
