2.5834	1	1
14.768	1	1
24.435	1	1
36.293	1	1
47.012	1	1
59.105	1	1
70.721	1	1
82.896	1	1
94.657	1	1
105.22	1	1
117.76	1	1
129.23	1	1
139.78	1	1
150.33	1	1
161.92	1	1
174.58	1	1
184.93	1	1
195.09	1	1
206.52	1	1
216.18	1	1
227.16	1	1
238.85	1	1
250.04	1	1
261.69	1	1
272.97	1	1
283.23	1	1
293.62	1	1
304.47	1	1
314.77	1	1
325.41	1	1
335.34	1	1
345.66	1	1
356.25	1	1
367.74	1	1
379.23	1	1
391.19	1	1
402.22	1	1
413.56	1	1
425.05	1	1
436.47	1	1
447.39	1	1
458.22	1	1
468.39	1	1
478.14	1	1
488.73	1	1
499.71	1	1
510.93	1	1
520.82	1	1
532.33	1	1
542.34	1	1
