0	1	0
10	1	0
20	1	0
30.5	1	0
40.5	1	0
51.5	1	1
62.5	1	0
74	1	0
85	1	0
96.5	1	0
106.5	1	0
117	1	0
127	1	0
138.5	1	0
149	1	0
160.5	1	0
172	1	0
182	1	0
192.5	1	0
204.5	1	0
216.5	1	0
226.5	1	0
237.5	1	0
248	1	0
260	1	0
270.5	1	0
282.5	1	1
294.5	1	0
305	1	1
316.5	1	1
327.5	1	0
338.5	1	1
350.5	1	0
362	1	1
372	1	1
384	1	0
395	1	1
405	1	0
416.5	1	0
427.5	1	0
437.5	1	1
449.5	1	1
460	1	0
471.5	1	1
482	1	1
493	1	0
505	1	1
515.5	1	1
526.5	1	1
538.5	1	1
