0	1	0
10.5	1	0
21	1	0
31	1	0
42	1	0
52.5	1	1
62.5	1	1
74.5	1	1
84.5	1	1
94.5	1	1
106	1	1
118	1	1
128	1	1
139	1	1
149	1	1
159	1	0
169.5	1	0
181	1	0
191	1	0
202.5	1	0
214	1	0
224.5	1	0
235.5	1	0
247	1	1
258.5	1	1
270.5	1	1
281.5	1	1
292.5	1	1
303	1	1
314.5	1	1
324.5	1	1
335	1	1
346	1	1
358	1	0
369	1	0
380.5	1	0
392	1	0
402.5	1	0
414.5	1	0
426.5	1	0
437	1	0
447.5	1	0
459.5	1	0
470.5	1	0
482.5	1	0
493.5	1	0
503.5	1	0
514.5	1	0
526.5	1	0
538.5	1	0
