2.4429	1	1
14.026	1	1
26.163	1	1
36.051	1	1
47.627	1	1
59.763	1	1
70.572	1	1
82.053	1	1
92.538	1	1
104.65	1	1
114.61	1	1
126.06	1	1
137.04	1	1
147.71	1	1
157.55	1	1
169.23	1	1
179.01	1	1
191.03	1	1
201.51	1	1
211.55	1	1
223.15	1	1
235.37	1	1
245.59	1	1
255.88	1	1
267.22	1	1
278.08	1	1
289.59	1	1
300.07	1	1
311.15	1	1
323.2	1	1
333.25	1	1
343.98	1	1
355.53	1	1
367.1	1	1
378.54	1	1
390.23	1	1
402.09	1	1
412.51	1	1
422.71	1	1
434.13	1	1
444.51	1	1
454.47	1	1
465.88	1	1
476.67	1	1
487.31	1	1
498.06	1	1
509.18	1	1
521.18	1	1
531.18	1	1
541.57	1	1
