2.7361	1	1
13.885	1	1
24.181	1	1
34.203	1	1
45.252	1	1
57.092	1	1
67.263	1	1
77.613	1	1
87.62	1	1
99.97	1	1
110.16	1	1
120.77	1	1
132.57	1	1
143.57	1	1
155.07	1	1
166.09	1	1
176.59	1	1
188.77	1	1
200.66	1	1
212.04	1	1
222.27	1	1
232.73	1	1
243.62	1	1
254.99	1	1
266.48	1	1
277.08	1	1
288.64	1	1
299.59	1	1
311.87	1	1
321.87	1	1
331.63	1	1
342.64	1	1
354.63	1	1
364.78	1	1
375.26	1	1
386.67	1	1
398.17	1	1
408.31	1	1
420.25	1	1
431.9	1	1
441.74	1	1
452.78	1	1
463.09	1	1
474.6	1	1
485.23	1	1
496.2	1	1
508.06	1	1
518.09	1	1
528.61	1	1
540.43	1	1
