2.3701	1	1
13.714	1	1
24.186	1	1
35.257	1	1
46.466	1	1
56.57	1	1
68.634	1	1
80.017	1	1
91.674	1	1
103.67	1	1
114.26	1	1
125.37	1	1
137.03	1	1
148.77	1	1
158.71	1	1
170.95	1	1
181.7	1	1
192.06	1	1
203.26	1	1
215.45	1	1
226.73	1	1
238.54	1	1
248.6	1	1
260.62	1	1
271.29	1	1
282.12	1	1
293.59	1	1
305.15	1	1
315.53	1	1
325.55	1	1
335.54	1	1
346.68	1	1
356.65	1	1
367.67	1	1
379.02	1	1
389.12	1	1
400.8	1	1
411.11	1	1
421.04	1	1
431.8	1	1
442.35	1	1
452.11	1	1
463.12	1	1
473.21	1	1
483.56	1	1
495.55	1	1
507.76	1	1
518.28	1	1
529.55	1	1
540.58	1	1
