2.4754	1	1
14.34	1	1
25.091	1	1
35.572	1	1
46.315	1	1
56.971	1	1
68.947	1	1
81.18	1	1
93.02	1	1
105	1	1
117.03	1	1
127.01	1	1
138.1	1	1
150.02	1	1
161.68	1	1
171.64	1	1
183.77	1	1
193.03	1	1
203.65	1	1
214.6	1	1
225.68	1	1
237.51	1	1
247.65	1	1
259.28	1	1
270.04	1	1
281.07	1	1
291.04	1	1
301.04	1	1
311.49	1	1
323	1	1
334.35	1	1
344.09	1	1
355.74	1	1
366.28	1	1
376.5	1	1
388.2	1	1
400.04	1	1
411.14	1	1
422.64	1	1
433.8	1	1
443.77	1	1
453.62	1	1
464.24	1	1
474.53	1	1
485.4	1	1
496.98	1	1
509.18	1	1
520.23	1	1
531.57	1	1
542.09	1	1
