2.6061	1	1
12.094	1	1
23.726	1	1
34.26	1	1
45.572	1	1
55.765	1	1
66.596	1	1
77.566	1	1
89.22	1	1
101.13	1	1
111.15	1	1
121.63	1	1
133.77	1	1
143.6	1	1
155.66	1	1
166.12	1	1
178.1	1	1
189.75	1	1
201.61	1	1
211.64	1	1
223.66	1	1
234.58	1	1
246.61	1	1
257.12	1	1
268.2	1	1
279.61	1	1
290.32	1	1
301.33	1	1
312.4	1	1
322.04	1	1
332.87	1	1
344.07	1	1
354.71	1	1
365.63	1	1
377.32	1	1
389.08	1	1
400.44	1	1
410.74	1	1
422.64	1	1
434.47	1	1
444.38	1	1
454.19	1	1
464.1	1	1
474.6	1	1
486.64	1	1
498.29	1	1
508.7	1	1
520.44	1	1
530.83	1	1
540.73	1	1
