0	1	0
11	1	1
22.5	1	-0.0934762935358344
33.5	1	0.915261523917363
44	1	-0.170293730954391
56	1	-1.15437530417239
66.5	1	-2.04646857938905
78.5	1	-0.855172281750217
89.5	1	0.224766053482375
101	1	1.20375575589017
112.5	1	2.09123312950713
123	1	2.89575240764146
134.5	1	2.62506820557766
144.5	1	2.3796865594415
156.5	1	2.15724228008787
168.5	1	1.95559126748646
180	1	1.77278984413078
192	1	1.60707602028347
203	1	1.45685251047705
214.5	1	1.32067133756928
224.5	1	1.19721987595429
235	1	1.08530819940265
245.5	1	1.98385761157844
255.5	1	2.79841395514524
266.5	1	3.5368285908393
277.5	1	4.20621896329608
288.5	1	3.81303720480702
300.5	1	3.45660861978742
311.5	1	3.13349765780568
321.5	1	2.84058991095078
331.5	1	2.57506209461982
343	1	2.33435483439014
354	1	2.11614799667389
364	1	1.91833832537153
376	1	1.73901916896806
388	1	1.57646210266516
398	1	0.429100268408314
409	1	-0.611010434237727
421	1	-1.55389544353346
431	1	-2.40864305692973
441	1	-2.18349203151712
452.5	1	-1.97938728944587
464.5	1	-1.79436150215653
475	1	-1.62663123967154
486.5	1	-1.47457978043745
498	1	-1.33674152803927
508.5	1	-1.21178788458273
519	1	-1.09851444458031
529.5	1	-0.995829385905366
539.5	1	-0.902742945916867
