2.3981	1	1
13.199	1	1
23.518	1	1
33.383	1	1
44.382	1	1
55.023	1	1
64.646	1	1
77.118	1	1
87.198	1	1
96.623	1	1
108.11	1	1
120.35	1	1
130.18	1	1
141.05	1	1
151.48	1	1
161.29	1	1
172.18	1	1
183.76	1	1
193.7	1	1
205.13	1	1
216.43	1	1
226.97	1	1
237.81	1	1
249.32	1	1
260.97	1	1
272.65	1	1
283.56	1	1
294.56	1	1
305.27	1	1
316.61	1	1
326.73	1	1
337.39	1	1
348.17	1	1
360.19	1	1
371	1	1
382.77	1	1
394.26	1	1
404.82	1	1
416.61	1	1
428.57	1	1
439.21	1	1
449.9	1	1
461.81	1	1
472.74	1	1
484.62	1	1
495.88	1	1
505.58	1	1
516.64	1	1
528.57	1	1
540.78	1	1
