0	1	0
11.497	1	0
22.497	1	0
34.497	1	0
45.497	1	1.35592627029329
56.997	1	1.03125723516652
67.497	1	0.736937058069245
78.997	1	0.470128840239837
89.497	1	0.228260865698024
100.5	1	0.00900181294139868
110.5	1	-0.189761716239359
122	1	-0.369945567422198
133	1	-0.533286500041453
145	1	-0.681358927696773
155	1	0
166	1	0
177	1	0
188	1	0
198	1	2.23504535421361
208	1	1.82819952554535
218	1	1.4593841369815
228	1	1.12504424393959
239.5	1	0.821957204880396
250.5	1	0.547201618851209
261	1	0.298129166632297
273	1	0.0723390840686902
283.5	1	-0.132344978459721
294	1	-0.317895933477119
304.5	1	0
316.5	1	0
326.5	1	0
338	1	0
348.5	1	0
360.5	1	0
370.5	1	0
381	1	0
392.5	1	0
403	1	0
415	1	0
425.5	1	0
437	1	0
448	1	0
459.5	1	0
471.5	1	0
483.5	1	0
495.5	1	0
505.5	1	0
515.5	1	0
527.5	1	1.76938936480419
539	1	1.97067246962746
