0	1	0
12	1	-1
23.5	1	-0.881863411361838
34	1	-0.777683076298739
45	1	-0.685810250623174
56.5	1	-0.60479096716147
67.5	1	-1.53334302546184
78	1	-1.35219911122166
89	1	-1.19245492106238
100.5	1	-1.05158236458328
112.5	1	0.07264798864064
123	1	0.0640656030912109
133	1	1.05649711129297
145	1	-0.0683138533412548
155	1	-1.06024348775079
165.5	1	-0.934989938982086
177.5	1	-0.824533417179739
187.5	1	-0.727125852055959
199	1	-0.641225684383451
209	1	-1.56547346948322
219	1	-1.38053377419492
231	1	-2.21744222361177
241	1	-1.95548116381206
252	1	-1.72446728997312
263	1	-2.5207446071176
273.5	1	-2.22295243840468
285	1	-1.96034042062667
295	1	-1.72875249076433
307	1	-1.52452356890571
318	1	-1.34442155517671
328.5	1	-1.18559617895653
340	1	-1.04553389087216
352	1	-0.92201808369894
362.5	1	-0.813094012628052
373	1	-0.71703785973406
383.5	1	-0.632329453060669
395.5	1	-0.557628208580647
407	1	-0.49175191429052
419	1	-1.43365802067995
429	1	-1.26429055284308
440	1	-1.11493157988275
450.5	1	-0.983217366470442
462	1	-0.867063420905827
473.5	1	-0.764631506227078
484.5	1	-0.674300548516151
496	1	-0.594640981997612
507	1	-0.524392124919967
517	1	-0.462442228173206
528	1	-0.407810880894593
538	1	-0.359633494616182
