2.5217	1	1
14.114	1	1
25.984	1	1
36.512	1	1
47.072	1	1
57.536	1	1
68.841	1	1
81.136	1	1
92.408	1	1
103.53	1	1
115.13	1	1
127.67	1	1
138.67	1	1
149.58	1	1
161.95	1	1
172.12	1	1
182.29	1	1
194.9	1	1
205.27	1	1
216.32	1	1
226.26	1	1
238.67	1	1
248.18	1	1
259.41	1	1
269.41	1	1
281.35	1	1
292.29	1	1
303.71	1	1
314.7	1	1
325.82	1	1
336.08	1	1
346.78	1	1
358.48	1	1
368.79	1	1
378.66	1	1
390.99	1	1
402.78	1	1
412.94	1	1
424.51	1	1
435.74	1	1
447.44	1	1
457.61	1	1
467.89	1	1
479.66	1	1
491.78	1	1
501.05	1	1
510.72	1	1
521.09	1	1
531.65	1	1
541.7	1	1
