0	1	1
11.5	1	1
23	1	1
35	1	0
46.5	1	0
57	1	0
68	1	1
78	1	1
88.5	1	1
100	1	0
110	1	0
120	1	0
132	1	0
144	1	0
156	1	0
168	1	0
178	1	0
188.5	1	0
199.5	1	1
209.5	1	1
221	1	1
232	1	0
243	1	0
253.5	1	0
264.5	1	0
274.5	1	0
286	1	1
297	1	0
309	1	0
320	1	0
330.5	1	0
340.5	1	0
350.5	1	0
362	1	0
372.5	1	0
383	1	0
394	1	0
406	1	0
418	1	1
429.5	1	1
440	1	1
450	1	0
461.5	1	0
473.5	1	0
484.5	1	0
494.5	1	0
505.5	1	0
517.5	1	0
528	1	0
539.5	1	0
