0	1	0
12	1	1
23.5	1	1
34	1	1
45	1	1
56.5	1	0
67.5	1	1
78	1	1
89	1	1
100.5	1	0
112.5	1	1
123	1	0
133	1	0
145	1	0
155	1	1
165.5	1	1
177.5	1	1
187.5	1	1
199	1	0
209	1	1
219	1	0
231	1	1
241	1	1
252	1	0
263	1	1
273.5	1	1
285	1	1
295	1	1
307	1	1
318	1	1
328.5	1	1
340	1	1
352	1	1
362.5	1	1
373	1	1
383.5	1	1
395.5	1	1
407	1	0
419	1	1
429	1	1
440	1	1
450.5	1	1
462	1	1
473.5	1	1
484.5	1	1
496	1	1
507	1	1
517	1	1
528	1	1
538	1	1
