2.3915	1	1
13.591	1	1
24.311	1	1
36.247	1	1
48.367	1	1
58.807	1	1
69.623	1	1
80.447	1	1
90.432	1	1
100.23	1	1
109.98	1	1
121.1	1	1
132.02	1	1
144.08	1	1
155.06	1	1
165.02	1	1
176.06	1	1
188.04	1	1
201.02	1	1
210.41	1	1
221.8	1	1
232.4	1	1
243.82	1	1
254.31	1	1
264.58	1	1
276.06	1	1
288.1	1	1
299.33	1	1
310.94	1	1
321.39	1	1
331.8	1	1
342.59	1	1
352.74	1	1
364.74	1	1
374.8	1	1
386.25	1	1
397.18	1	1
409.32	1	1
419.82	1	1
430.76	1	1
441.16	1	1
453.48	1	1
463.77	1	1
476.01	1	1
487.74	1	1
497.27	1	1
508.71	1	1
520.66	1	1
530.85	1	1
541.41	1	1
