0	1	0
12	1	1
22	1	1
34	1	0
44	1	0
56	1	0
67	1	0
77.5	1	0
89.5	1	0
100.5	1	0
111	1	0
121.5	1	0
132	1	0
143	1	1
153.5	1	1
164	1	0
175.5	1	0
187	1	0
197	1	0
209	1	0
221	1	0
231	1	1
241.5	1	1
251.5	1	1
263	1	0
274	1	0
284.5	1	0
296	1	0
307.5	1	0
319	1	1
329.5	1	0
340	1	1
350	1	0
362	1	0
373	1	0
384.5	1	0
394.5	1	0
405.5	1	0
415.5	1	0
427.5	1	0
439	1	0
450	1	0
462	1	0
473	1	0
483	1	0
495	1	0
506	1	0
517	1	0
528.5	1	0
540	1	0
