0	1	0
11	1	0
22	1	1
33.5	1	1
45.5	1	0
56.5	1	1
67.5	1	1
77.5	1	0
88	1	0
98	1	1
108	1	1
118.5	1	0
130	1	1
141.5	1	1
153	1	1
163	1	1
174	1	1
186	1	0
198	1	1
208	1	1
219.5	1	1
230	1	1
240	1	1
251.5	1	0
262.5	1	0
274	1	1
286	1	1
296.5	1	1
308.5	1	1
319	1	0
329.5	1	0
340.5	1	1
350.5	1	1
362.5	1	1
372.5	1	1
384	1	1
395	1	1
407	1	1
417.5	1	1
428.5	1	1
439	1	1
451	1	1
461.5	1	1
473.5	1	1
485	1	1
495	1	1
506.5	1	1
518.5	1	1
528.5	1	1
539	1	1
