2.5396	1	0
14.069	1	0
25.793	1	0
36.9	1	0
47.924	1	0
59.559	1	0
69.804	1	0
80.221	1	0
91.173	1	0
104.34	1	1.05158236458328
114.85	1	0
125.49	1	0
135.46	1	1.05649711129297
147.88	1	0
157.09	1	0
167.68	1	0
179.73	1	0
190.08	1	0
201.17	1	0
211.2	1	0
221.6	1	0
233.41	1	0
243.21	1	0
254.25	1	0
265.29	1	0
276.04	1	0
287.35	1	0
297.82	1	0
310.34	1	0
320.24	1	0
330.69	1	0
342.76	1	0
354.31	1	0
365.01	1	0
375.55	1	0
386.47	1	0
397.93	1	0
409.84	1	0
421.13	1	0
431.14	1	0
442.18	1	0
452.85	1	0
464.55	1	0
476.01	1	0
486.96	1	0
498.24	1	0
509.32	1	0
519.18	1	0
530.2	1	0
540.18	1	0
