0	1	0
11	1	0
22.5	1	1.106086273103
32.5	1	0.802837857953869
44.5	1	0.549711411407123
55	1	0.338422597548451
66.5	1	0
77	1	0
89	1	0.0572405929426577
100.5	1	0
110.5	1	0
122.5	1	1.56314088383798
134.5	1	1.18434886910377
145.5	1	0.868164935800114
156	1	0
166	1	0
176	1	0.177406154999691
186	1	0.0276532682553622
197	1	-0.0973479327008488
209	1	0
220	1	0
231.5	1	1.47323373962396
242	1	1.10930189508127
252	1	0.805521990579583
263	1	0
275	1	0
286	1	0.213838666963231
296.5	1	0.0580640860252334
307.5	1	-0.0719635222501546
319	1	0
329.5	1	0
341	1	1.48799705948666
352	1	1.12162508131867
362	1	0.81580835709158
372.5	1	0
384	1	0
396	1	2.00431632738103
407	1	1.55260527787286
418.5	1	1.17555462528602
429	1	0
440	1	0
450.5	1	0
460.5	1	1.222854311895
472.5	1	1.00719746451957
482.5	1	0
492.5	1	0
504	1	2.45683081697156
516	1	2.08985301047723
527.5	1	3.42155437375695
538	1	1.56513957245955
