2.4622	1	0
13.167	1	1
24.704	1	0
35.183	1	0
46.744	1	0
57.098	1	0
68.967	1	0
79.598	1	0
91.156	1	0
103.04	1	0.655979291145502
113.27	1	1.54755671812582
125.37	1	0
136.97	1	0
148.4	1	0
158.7	1	0
168.2	1	0
178.3	1	0
189.05	1	0
199.51	1	0
211.43	1	0.526941702758445
222.21	1	1.43984691788394
233.67	1	0
244.37	1	0
254.09	1	0
265.25	1	0
278.36	1	0
288.76	1	0
298.64	1	0
309.9	1	0
321.57	1	0.548130488236214
332.37	1	1.45753354609597
343.62	1	0
354.49	1	0
364.97	1	0
375.17	1	1.28916829729248
387.51	1	2.07609001001336
398.25	1	0
409.54	1	0
420.64	1	0
431.76	1	1.58945443228095
442.38	1	0
453.33	1	0.942171364477387
462.86	1	0
475.87	1	0
485.4	1	1.24470905056684
495.19	1	2.03897914453934
506.48	1	0
518.75	1	0
532	1	0
540.39	1	0
