2.5907	1	0
13.42	1	0
24.742	1	0
34.674	1	0
45.34	1	0
57.538	1	0
67.342	1	0
79.184	1	0
90.774	1	0
102.53	1	0
113.06	1	0
124.13	1	0
136.65	1	0
146.28	1	0
156.98	1	0
167.02	1	0
178.64	1	0
188.12	1	0
199.86	1	0
212.08	1	0
223.88	1	0
233.84	1	0
245.73	1	0
257.48	1	0
268.66	1	1.16624272910976
280.34	1	0
292.62	1	0.022134999909375
304.72	1	0.981523551018009
313.92	1	0
324.13	1	0.150838379997151
336.46	1	0.87409271994787
346.87	1	0.270380410581953
356.87	1	0
368.23	1	0
378.3	1	0
388.34	1	0
398.17	1	0
411.47	1	0
421.64	1	0
433.29	1	0
443.62	1	0
455.05	1	0
466.09	1	0
475.91	1	0
486.89	1	0
497.8	1	2.60790129473829
509.02	1	0
519.91	1	0.982342890506131
530.83	1	0
543.64	1	0
