2.778	1	1
12.626	1	1
25.154	1	1
36.714	1	1
47.762	1	1
58.25	1	1
70.642	1	1
81.475	1	1
91.154	1	1
102.88	1	1
113.05	1	1
123.56	1	1
133.43	1	1
147.5	1	1
156.16	1	1
167.47	1	1
177.36	1	1
190.44	1	1
199.35	1	1
211.68	1	1
222.28	1	1
234.81	1	1
245.28	1	1
256.46	1	1
270.35	1	1
280.14	1	1
289.32	1	1
300.15	1	1
311.77	1	1
323.28	1	1
335.44	1	1
345.97	1	1
355.93	1	1
366.87	1	1
379.01	1	1
388.79	1	1
398.7	1	1
410.65	1	1
421.77	1	1
432.27	1	1
442.55	1	1
453.38	1	1
463.86	1	1
475.59	1	1
486.54	1	1
497.39	1	1
508.37	1	1
518.19	1	1
528.99	1	1
540.21	1	1
