0	1	1
11.5	1	1
23.5	1	0
33.5	1	0
43.5	1	1
54.5	1	1
65	1	0
76	1	0
87	1	0
98.5	1	1
108.5	1	1
120	1	1
130	1	0
141.5	1	0
152	1	1
162	1	1
174	1	0
185.5	1	0
196.5	1	0
207.5	1	1
217.5	1	1
229.5	1	0
240	1	0
250	1	0
260	1	1
270.5	1	1
281	1	0
292.5	1	1
304	1	0
314.5	1	1
325	1	0
335	1	0
345.5	1	0
356.5	1	0
367	1	1
379	1	1
391	1	1
402.5	1	0
414.5	1	0
426.5	1	1
438.5	1	1
450.5	1	1
461.5	1	0
473	1	0
485	1	1
496.5	1	1
506.5	1	0
517	1	0
528	1	0
539	1	0
