0	1	0
10.5	1	0
22	1	0
34	1	0.409334688252135
45.5	1	0
57.5	1	0
69	1	1.76791529689431
80.5	1	1.3552774442627
92	1	1.01084183263402
102	1	0
114	1	0
124	1	2.11774585094471
134.5	1	1.64728676934593
145.5	1	1.25458682559789
156.5	1	0
168.5	1	0
179.5	1	2.25950550705518
190.5	1	1.76561588904565
201	1	1.35335809066078
211.5	1	0
222.5	1	0
234.5	1	2.31694988939367
245.5	1	1.81356566107748
257	1	1.3933825550959
268	1	0
279	1	0
289.5	1	2.34022771859269
300	1	1.83299604848963
310	1	1.4096014194822
320	1	0
330.5	1	0
342.5	1	2.34966044830724
352.5	1	1.84086970333695
363.5	1	1.41617368886029
373.5	1	0
384	1	0
395.5	1	2.35348281460726
406	1	1.84406029544094
417.5	1	1.41883692863771
429.5	1	0
439.5	1	0
449.5	1	2.44045703484565
460	1	2.01039175248827
472	1	1.66456793671761
484	1	0
496	1	0
507.5	1	2.83915092514207
519	1	2.40898190147893
529	1	2.06307149113178
540	1	1.7874931330367
