2.8218	1	1
12.485	1	1
23.286	1	1
33.11	1	1
44.741	1	1
54.742	1	1
65.717	1	1
76.821	1	1
88.781	1	1
100.37	1	1
112.49	1	1
122.76	1	1
132.37	1	1
142.83	1	1
154.37	1	1
165.55	1	1
177.29	1	1
187.83	1	1
199.98	1	1
211.04	1	1
220.98	1	1
232.01	1	1
244.3	1	1
255.28	1	1
265.86	1	1
277.95	1	1
287.62	1	1
298.16	1	1
308.97	1	1
318.57	1	1
329.69	1	1
339.63	1	1
352.05	1	1
361.74	1	1
373.95	1	1
386.49	1	1
396.43	1	1
407.26	1	1
417.32	1	1
428.2	1	1
440.06	1	1
450.52	1	1
461.06	1	1
471.26	1	1
482.54	1	1
494.82	1	1
506.25	1	1
518.19	1	1
529.63	1	1
541.17	1	1
