2.4622	1	1
13.167	1	1
24.704	1	1
35.183	1	1
46.744	1	1
57.098	1	1
68.967	1	1
79.598	1	1
91.156	1	1
103.04	1	1
113.27	1	1
125.37	1	1
136.97	1	1
148.4	1	1
158.7	1	1
168.2	1	1
178.3	1	1
189.05	1	1
199.51	1	1
211.43	1	1
222.21	1	1
233.67	1	1
244.37	1	1
254.09	1	1
265.25	1	1
278.36	1	1
288.76	1	1
298.64	1	1
309.9	1	1
321.57	1	1
332.37	1	1
343.62	1	1
354.49	1	1
364.97	1	1
375.17	1	1
387.51	1	1
398.25	1	1
409.54	1	1
420.64	1	1
431.76	1	1
442.38	1	1
453.33	1	1
462.86	1	1
475.87	1	1
485.4	1	1
495.19	1	1
506.48	1	1
518.75	1	1
532	1	1
540.39	1	1
