2.7281	1	1
13.815	1	1
26.622	1	1
35.774	1	1
45.942	1	1
57.574	1	1
67.318	1	1
78.534	1	1
89.486	1	1
100.89	1	1
110.83	1	1
122.19	1	1
132.45	1	1
144.08	1	1
154.13	1	1
164.25	1	1
176.21	1	1
188.04	1	1
199.76	1	1
210.12	1	1
219.89	1	1
231.9	1	1
242.53	1	1
252.58	1	1
262.31	1	1
272.69	1	1
283.52	1	1
294.76	1	1
306.67	1	1
316.95	1	1
327.26	1	1
338.12	1	1
347.78	1	1
359.37	1	1
369.25	1	1
381.41	1	1
393.39	1	1
404.87	1	1
417.44	1	1
428.69	1	1
441.73	1	1
452.66	1	1
463.99	1	1
475.21	1	1
487.29	1	1
498.82	1	1
508.74	1	1
519.4	1	1
530.17	1	1
541.14	1	1
