2.9153	1	0
14.225	1	0
24.072	1	0
35.787	1	0
47.109	1	0
57.82	1	0
67.66	1	0
78.031	1	0
88.28	1	0
99.395	1	0
109.29	1	0
120.52	1	1.12613434878062
131.7	1	0
142.87	1	0.0897799126435506
153.86	1	0
164.77	1	0.731089918349422
176.54	1	0
187.32	1	0
199.14	1	1.04957477615926
210.36	1	0
221.01	1	0
232.41	1	0
243.22	1	0
253.94	1	0
266.81	1	0
278.14	1	0
291.68	1	0
302.46	1	0
313.49	1	0
323.61	1	0
334.79	1	0
344.67	1	0
355.3	1	0
366.03	1	1.28400943097497
376.94	1	0
389.28	1	0
400.71	1	0
412.4	1	0
425.53	1	1.10945412226491
435.8	1	0
444.15	1	0
456.82	1	0.865391751887279
468.53	1	0
478.61	1	0
490.65	1	0
501.12	1	0
511.15	1	0.741060827724541
521.88	1	0
531.17	1	0
541.76	1	0
