3.5428	1	0
15.086	1	1
26.203	1	0
36.43	1	0
48.663	1	0.918672667600673
60.095	1	0
70.823	1	0
81.667	1	0
92.562	1	0
103.12	1	0
114.72	1	0
124.7	1	0
135.91	1	0.971739789393032
146.87	1	0
156.53	1	0
166.33	1	0.932429389305026
176.39	1	0
188.37	1	0
198.94	1	0
210.38	1	0
220.93	1	0
231.21	1	0
242.76	1	0
254.62	1	0
265.74	1	0
278.02	1	0
287.76	1	0
299.08	1	0
311.26	1	1.46168717598414
322.31	1	0.149831730746653
335.59	1	0
345.26	1	0
354.81	1	0
365.41	1	0
376.5	1	0
387.83	1	0
397.06	1	0
408.91	1	0
419.32	1	0
431.22	1	0
443.04	1	0
455.05	1	0
465.32	1	0
475.53	1	0
486.56	1	0
496.74	1	1.20639743101615
508.11	1	0
519.99	1	0
531.07	1	0
540.72	1	0
