2.7634	1	0
12.852	1	1
24.069	1	0
36.557	1	0
47.519	1	0
60.37	1	0
69.315	1	0
81.811	1	0
92.378	1	0
103.14	1	0
113.35	1	0
122.83	1	0
133.33	1	0
144.88	1	0
155.75	1	0
167.89	1	0
179.03	1	0
190.31	1	0
200.2	1	0
211.38	1	0
222.52	1	0
232.97	1	0
243.01	1	0
253.02	1	0
263.02	1	0
274.55	1	0
285.98	1	1.55215351551786
297.5	1	0
307.96	1	0
319.32	1	1.13675577923613
331.12	1	0.105774555218833
343.18	1	0
354.82	1	0
364.42	1	0
376.35	1	0
387.86	1	0
399.78	1	0
410.88	1	0
422.12	1	0
433.26	1	0
443.54	1	0
453.15	1	0
462.91	1	1.34432990751129
473.65	1	0.0575129956979072
486.4	1	0
497.09	1	0
507.46	1	0
518.41	1	0
530.43	1	0
540.9	1	0
