0	1	0
11.5	1	-1
22	1	-0.7866469307788
33	1	-1.61881339370371
44	1	-1.27343458766063
54	1	-1.00174340993081
64.5	1	0.211981621150042
75	1	-0.833245308340805
87	1	-0.655469864392129
97	1	0.484376642957935
107.5	1	-0.618966600476202
117.5	1	-0.486908176519192
127.5	1	-0.383024822629925
138.5	1	-1.30130530113392
149	1	-1.02366782114318
160.5	1	-0.805265149639308
172.5	1	-0.633459358426893
184	1	-1.49830886007962
195	1	-1.17864006614032
206.5	1	-0.927173590522204
217.5	1	-1.72935825928345
228	1	-1.3603943668823
238	1	-1.07015005335673
248	1	0.158169745054161
258.5	1	0.124423744488921
269	1	1.09787755671822
280	1	0.863642010363312
292	1	-0.320618663256067
302	1	-1.25221368740079
313.5	1	-0.985050053873033
324.5	1	0.225113398457286
336	1	1.17708476397361
348	1	0.925950116846329
358.5	1	0.728395817471436
370	1	1.57299033420602
380.5	1	2.23738801854789
390.5	1	1.76003441775196
402	1	1.38452567278963
414	1	2.08913287108441
426	1	1.64340996102766
438	1	0.292783401853715
450	1	0.230317164451201
461	1	1.18117829052121
472.5	1	0.929170276941063
482.5	1	1.73092894652657
492.5	1	1.36162994318131
503.5	1	1.07112201566009
515	1	1.84259484610861
526	1	1.44947158036018
538	1	2.14022236994143
