2.7634	1	0
12.852	1	0
24.069	1	0.2133530692212
36.557	1	0
47.519	1	0
60.37	1	0
69.315	1	0.568486951140809
81.811	1	0
92.378	1	0
103.14	1	0.895545824617439
113.35	1	0
122.83	1	0
133.33	1	1.05475404729954
144.88	1	0
155.75	1	0
167.89	1	0
179.03	1	0.890684641329845
190.31	1	0
200.2	1	1.33781451639989
211.38	1	0
222.52	1	0
232.97	1	1.27004498748451
243.01	1	0
253.02	1	0
263.02	1	1.23705561729581
274.55	1	0
285.98	1	0
297.5	1	0
307.96	1	0.173846453707943
319.32	1	0
331.12	1	0
343.18	1	0.916792770782612
354.82	1	0
364.42	1	0
376.35	1	1.06509679843918
387.86	1	0
399.78	1	0
410.88	1	1.13728936856826
422.12	1	0
433.26	1	1.49041682456567
443.54	1	0
453.15	1	0
462.91	1	0
473.65	1	0
486.4	1	0
497.09	1	0
507.46	1	0.590816777287667
518.41	1	0
530.43	1	1.15225226578927
540.9	1	0
