3.9301	1	1
12.498	1	1
23.792	1	1
35.391	1	1
46.014	1	1
56.883	1	1
67.863	1	1
78.134	1	1
88.338	1	1
99.134	1	1
109.27	1	1
119.19	1	1
129.17	1	1
140.02	1	1
151.7	1	1
163.25	1	1
175.45	1	1
186.73	1	1
198.11	1	1
208.25	1	1
218.42	1	1
230.27	1	1
242.48	1	1
251.93	1	1
263	1	1
274.48	1	1
284.98	1	1
296.2	1	1
306.48	1	1
317.02	1	1
328.64	1	1
339.82	1	1
350.52	1	1
362.26	1	1
373.75	1	1
385.61	1	1
395.48	1	1
408.5	1	1
418.19	1	1
429.3	1	1
440.81	1	1
453.89	1	1
463.24	1	1
475.29	1	1
487.26	1	1
497.21	1	1
507.78	1	1
518.8	1	1
530.79	1	1
541.47	1	1
