3.9301	1	0
12.498	1	1
23.792	1	0
35.391	1	0
46.014	1	0
56.883	1	0
67.863	1	0
78.134	1	1.06601190900642
88.338	1	0.161425003606448
99.134	1	0
109.27	1	0
119.19	1	0
129.17	1	0
140.02	1	0
151.7	1	0
163.25	1	1.12691581304863
175.45	1	0.113515134419202
186.73	1	0.910703667912192
198.11	1	0
208.25	1	0
218.42	1	0
230.27	1	0
242.48	1	1.59538574972473
251.93	1	0
263	1	0.200599139274889
274.48	1	0
284.98	1	0
296.2	1	0
306.48	1	0
317.02	1	0
328.64	1	0
339.82	1	0
350.52	1	1.15873408078855
362.26	1	0.0884853917588909
373.75	1	0
385.61	1	0.731890985211279
395.48	1	0.424260202818875
408.5	1	0
418.19	1	0
429.3	1	0
440.81	1	1.11097262131069
453.89	1	0.126056797266667
463.24	1	0
475.29	1	0
487.26	1	0
497.21	1	0
507.78	1	0
518.8	1	0
530.79	1	0
541.47	1	0
