0	1	0
10.5	1	1
21.5	1	0
32.5	1	0
44.5	1	0
55.5	1	0
66	1	0
76	1	0
86	1	1
98	1	1
110	1	1
120.5	1	1
132	1	1
142.5	1	1
154.5	1	1
166.5	1	1
177.5	1	1
189.5	1	1
200.5	1	1
212	1	1
224	1	1
234	1	0
245	1	0
256	1	0
267.5	1	0
278.5	1	1
288.5	1	1
299	1	1
309	1	1
319.5	1	1
330	1	1
340	1	1
352	1	1
362	1	1
372.5	1	1
383	1	1
395	1	1
405	1	1
416	1	1
427	1	1
438.5	1	1
448.5	1	1
460.5	1	1
470.5	1	1
482	1	1
493.5	1	1
505	1	1
516.5	1	1
528	1	1
538.5	1	1
