3.0691	1	1
12.03	1	1
22.782	1	1
32.558	1	1
42.887	1	1
53.533	1	1
63.789	1	1
75.478	1	1
86.053	1	1
96.174	1	1
106.95	1	1
119.18	1	1
131.49	1	1
142.8	1	1
153.94	1	1
164.56	1	1
174.61	1	1
186.94	1	1
196.93	1	1
208.77	1	1
220.3	1	1
230.56	1	1
241.8	1	1
253.5	1	1
264.53	1	1
276.97	1	1
287.92	1	1
298.49	1	1
309.27	1	1
319.45	1	1
328.72	1	1
339.67	1	1
349.64	1	1
362.66	1	1
374.93	1	1
386.23	1	1
395.18	1	1
407.09	1	1
418.34	1	1
431	1	1
440.74	1	1
451.04	1	1
463.04	1	1
474.03	1	1
485.8	1	1
496.26	1	1
508.11	1	1
519.55	1	1
529.98	1	1
543.5	1	1
