2.7328	1	0
13.789	1	0
24.672	1	0.7866469307788
35.182	1	0
46.493	1	0
56.652	1	0
67.741	1	0
77.742	1	0
89.324	1	0
99.717	1	0
109.89	1	0
120.28	1	0
129.94	1	0.383024822629925
141.32	1	0
151.23	1	0
162.98	1	0
174.85	1	0.633459358426893
186.5	1	0
197.57	1	0
209.65	1	0.927173590522204
220.26	1	0
230.54	1	0
241.01	1	0
250.38	1	0
260.97	1	0.124423744488921
271.43	1	0
282.97	1	0
294.56	1	0.320618663256067
304.35	1	0
316.14	1	0
326.99	1	0.225113398457286
338.92	1	0
350.34	1	0
360.84	1	0.728395817471436
373.35	1	1.57299033420602
383.18	1	0
393.9	1	0
404.29	1	1.38452567278963
416.73	1	0
429.4	1	0
442.5	1	0
453.1	1	0.230317164451201
463.8	1	0
474.87	1	0.929170276941063
484.95	1	0
495.09	1	0
506.7	1	1.07112201566009
517.78	1	0
528.81	1	1.44947158036018
540.34	1	0
