0	1	0
11.5	1	1
22	1	0
33	1	1
44	1	1
54	1	0
64.5	1	0
75	1	1
87	1	0
97	1	0
107.5	1	1
117.5	1	1
127.5	1	0
138.5	1	1
149	1	1
160.5	1	1
172.5	1	0
184	1	1
195	1	1
206.5	1	0
217.5	1	1
228	1	1
238	1	0
248	1	1
258.5	1	0
269	1	1
280	1	0
292	1	0
302	1	1
313.5	1	0
324.5	1	0
336	1	1
348	1	1
358.5	1	0
370	1	0
380.5	1	1
390.5	1	1
402	1	0
414	1	1
426	1	0
438	1	1
450	1	0
461	1	1
472.5	1	0
482.5	1	1
492.5	1	1
503.5	1	0
515	1	1
526	1	0
538	1	1
