0	1	0
10.5	1	1
21.5	1	-0.2133530692212
33.5	1	-1.16783353707509
45	1	-0.918672667600673
57	1	-0.722671034358442
67	1	-0.568486951140809
79	1	-1.44719851530272
90	1	-1.13843427029052
100.5	1	-0.895545824617439
110.5	1	-1.70447837430708
120.5	1	-1.3408226817275
131	1	-1.05475404729954
142.5	1	-1.8297190340347
153.5	1	-1.43934286231095
165	1	-1.13225464497528
176.5	1	-0.890684641329845
186.5	1	-1.70065433939394
198	1	-1.33781451639989
208.5	1	-2.0523876832773
220	1	-1.6145044718183
230.5	1	-1.27004498748451
240.5	1	-1.99907699135569
250.5	1	-1.57256777964047
260.5	1	-1.23705561729581
272	1	-1.97312600454842
283	1	-1.55215351551786
295	1	-0.220996799079646
305.5	1	-0.173846453707943
317	1	-1.13675577923613
329	1	0.105774555218833
340	1	-0.916792770782612
352	1	-1.72119221929633
362	1	-1.35397057658981
373.5	1	-1.06509679843918
385.5	1	-1.83785512747451
396.5	1	-1.4457430952439
408.5	1	-1.13728936856826
419.5	1	-1.89464519119158
430	1	-1.49041682456567
440.5	1	-2.17243182062567
450.5	1	-1.70893682402138
460.5	1	-1.34432990751129
471	1	-0.0575129956979072
483	1	0.954757578454347
494	1	0.751057118728912
505	1	0.590816777287667
516	1	1.46476420450597
528	1	1.15225226578927
538.5	1	1.90641570836605
