0	1	0
11.5	1	-0.40390153528897
22	1	0
33	1	0.214911858414737
44	1	-0.130466947628335
54	1	0
64.5	1	0
75	1	-0.570656226948165
87	1	0
97	1	0
107.5	1	-0.784934934812768
117.5	1	-0.916993358769778
127.5	1	0
138.5	1	-0.102596234155045
149	1	-0.380233714145786
160.5	1	-0.598636385649662
172.5	1	0
184	1	0.100166871944474
195	1	-0.19460617930335
206.5	1	0
217.5	1	0.405903499222745
228	1	0.0618353495130699
238	1	0
248	1	-1.0905977869321
258.5	1	0
269	1	-0.101098489885088
280	1	0
292	1	0
302	1	0.127924868871926
313.5	1	0
324.5	1	0
336	1	0.12748317351919
348	1	-0.0987557309166104
358.5	1	0
370	1	0
380.5	1	1.28736939885939
390.5	1	0.834911540754939
402	1	0
414	1	1.21380147947036
426	1	0
438	1	-3.8877264286318
450	1	0
461	1	0.405429869673081
472.5	1	0
482.5	1	1.0049720110614
492.5	1	0.660568750407622
503.5	1	0
515	1	1.19132513871788
526	1	0
538	1	1.53874414793366
