3.5428	1	0
15.086	1	0
26.203	1	0.2133530692212
36.43	1	0
48.663	1	0
60.095	1	0
70.823	1	0.218159979637991
81.667	1	0
92.562	1	0
103.12	1	0.725010979017073
114.72	1	0
124.7	1	0
135.91	1	0
146.87	1	0.235583877158333
156.53	1	0
166.33	1	0
176.39	1	0
188.37	1	0.209647135993883
198.94	1	0
210.38	1	0
220.93	1	0.720867031806156
231.21	1	0
242.76	1	0
254.62	1	0.969722567039988
265.74	1	0
278.02	1	0
287.76	1	1.09086236993854
299.08	1	0
311.26	1	0
322.31	1	0
335.59	1	0
345.26	1	0
354.81	1	0.545877156566994
365.41	1	0
376.5	1	1.12444302657935
387.83	1	1.88453965569427
397.06	1	0
408.91	1	0
419.32	1	0
431.22	1	1.20843445781745
443.04	1	0
455.05	1	0
465.32	1	1.20706437191993
475.53	1	0
486.56	1	0
496.74	1	0
508.11	1	0
519.99	1	0.0401120423362605
531.07	1	0
540.72	1	0
