2.7148	1	1
13.963	1	1
26.427	1	1
37.898	1	1
48.987	1	1
58.915	1	1
69.618	1	1
80.642	1	1
90.29	1	1
100.92	1	1
112.61	1	1
124.58	1	1
134.95	1	1
146.36	1	1
157.17	1	1
168.57	1	1
179.54	1	1
190.79	1	1
202.24	1	1
214.2	1	1
225.78	1	1
237.24	1	1
245.64	1	1
255.78	1	1
266.09	1	1
278.31	1	1
289.08	1	1
300.42	1	1
311.14	1	1
321.47	1	1
331.65	1	1
343.05	1	1
353.76	1	1
364.23	1	1
377.19	1	1
388.76	1	1
397.63	1	1
409.73	1	1
420.87	1	1
431.41	1	1
442.14	1	1
454.42	1	1
465.6	1	1
476.92	1	1
486.65	1	1
498.71	1	1
509.27	1	1
520.68	1	1
531.55	1	1
541.15	1	1
