2.6633	1	1
14.832	1	1
25.247	1	1
37.367	1	1
49.768	1	1
60.375	1	1
71.032	1	1
81.063	1	1
92.76	1	1
103.56	1	1
114.47	1	1
126.04	1	1
135.58	1	1
146.86	1	1
157.46	1	1
167.35	1	1
180.05	1	1
190.86	1	1
202.67	1	1
214.55	1	1
225.29	1	1
236.81	1	1
248.48	1	1
258.86	1	1
269.38	1	1
281.34	1	1
291.9	1	1
302.78	1	1
313.05	1	1
323.34	1	1
333.57	1	1
344.7	1	1
355.63	1	1
367.55	1	1
378.34	1	1
388.76	1	1
398.75	1	1
409.48	1	1
421.37	1	1
431.2	1	1
443.05	1	1
454.34	1	1
466.06	1	1
477.77	1	1
488.06	1	1
499.96	1	1
509.48	1	1
519.38	1	1
530.54	1	1
542.07	1	1
