2.7686	1	0
12.777	1	0
24.108	1	0
35.131	1	0
45.078	1	0
57.195	1	0
67.688	1	0
77.826	1	0
89.443	1	0
99.157	1	0
110.66	1	0
122.72	1	0
132.02	1	0
144.74	1	0
156.38	1	0
166.19	1	0
178.87	1	0.72340998567997
189.57	1	0
200.15	1	0
210.23	1	0
221.35	1	0
232.51	1	0
243.63	1	0
253.7	1	0
264.67	1	0
274.89	1	0
285.58	1	0
295.78	1	0
306.82	1	0
318.92	1	0
329.62	1	0
341.41	1	0
353.36	1	0
364.23	1	0
376.33	1	0
387.65	1	0
399.05	1	0
409.64	1	0
419.78	1	0
430.2	1	0.562215558980462
442.4	1	0
453.18	1	0
463.81	1	0
475.96	1	0
486.3	1	0
496.79	1	0
507.77	1	0
519.85	1	0
531.19	1	0
541.67	1	0
