0	1	0
11.998	1	0
23.996	1	0
35.496	1	0
46.996	1	1.28169994280507
57.496	1	1.14676212341141
68.497	1	1.02096898741286
78.497	1	0.903700803182134
89.497	1	0.794379838062613
101	1	0.692467512114516
113	1	0.597461744750535
123.5	1	0.508894481188954
133.5	1	0.426329386538073
143.5	1	0.349359696151636
154.5	1	0.277606211664826
165	1	0.210715432838124
175	1	0
187	1	0
197.5	1	0
208.5	1	0
219.5	1	1.81175365261478
230	1	1.66120422404813
240	1	1.525995868384
250	1	1.40158187523769
262	1	1.28723071487112
274	1	1.18226043303127
286	1	1.0860352912389
297	1	0.997962634763548
308	1	0.917489972854721
318.5	1	0.844102256844611
330	1	0.777319342712761
340.5	1	0.716693625611729
350.5	1	0.661807834700015
361	1	0.612272977418318
371.5	1	0.567726423081374
382.5	1	0
394.5	1	1.49226891174005
406	1	0
418	1	2.30205006615084
429	1	2.1511447024424
440.5	1	2.01209748136517
452.5	1	1.88410478121767
464	1	1.76641744142769
475.5	1	1.65833707174287
486.5	1	1.55921261154586
496.5	1	1.46843712234343
506.5	1	1.38544479762734
517	1	1.30970817537576
528.5	1	1.24073553946236
538.5	1	1.17806849717093
