2.4709	1	1
13.092	1	1
25.137	1	1
37.016	1	1
47.008	1	1
59.161	1	1
69.648	1	1
81.928	1	1
93.344	1	1
102.98	1	1
115.02	1	1
125.57	1	1
137.95	1	1
148.53	1	1
158.94	1	1
170.02	1	1
179.8	1	1
191.32	1	1
202.48	1	1
213.42	1	1
222.55	1	1
234.5	1	1
246.27	1	1
257.58	1	1
269.14	1	1
280.09	1	1
290.05	1	1
302.08	1	1
313.1	1	1
323.62	1	1
333.76	1	1
345.79	1	1
356.67	1	1
367.37	1	1
377.03	1	1
389.11	1	1
399.42	1	1
410.2	1	1
421.18	1	1
432.1	1	1
443.05	1	1
453.34	1	1
463.02	1	1
474.6	1	1
485.55	1	1
497.11	1	1
508.45	1	1
520.48	1	1
531.01	1	1
542.1	1	1
