4.5012	1	1
13.579	1	1
23.604	1	1
34.858	1	1
46.056	1	1
56.291	1	1
67.097	1	1
78.645	1	1
90.535	1	1
102.67	1	1
113.25	1	1
123.78	1	1
136	1	1
147.4	1	1
159.27	1	1
172.14	1	1
182.76	1	1
192.87	1	1
203.24	1	1
213.95	1	1
224.61	1	1
234.61	1	1
245.98	1	1
255.74	1	1
267.31	1	1
277.87	1	1
289.52	1	1
299.07	1	1
310.45	1	1
323.5	1	1
332.24	1	1
342.66	1	1
352.67	1	1
365.71	1	1
376.63	1	1
387.63	1	1
398.56	1	1
410.68	1	1
422.04	1	1
432.82	1	1
444.25	1	1
455.71	1	1
465.58	1	1
475.71	1	1
485.53	1	1
496.66	1	1
508.59	1	1
519.06	1	1
529.91	1	1
540.72	1	1
