4.5012	1	0
13.579	1	0
23.604	1	1
34.858	1	0
46.056	1	0
56.291	1	0
67.097	1	0
78.645	1	0
90.535	1	0
102.67	1	0
113.25	1	0
123.78	1	0
136	1	0
147.4	1	0
159.27	1	0
172.14	1	0
182.76	1	0.775999145107434
192.87	1	0
203.24	1	0.606615163073225
213.95	1	1.56550509004916
224.61	1	0
234.61	1	0
245.98	1	0
255.74	1	0
267.31	1	0
277.87	1	0
289.52	1	0
299.07	1	0
310.45	1	0
323.5	1	0
332.24	1	0
342.66	1	0
352.67	1	0
365.71	1	0
376.63	1	0
387.63	1	0
398.56	1	0.800208737839192
410.68	1	1.74597890375394
422.04	1	0
432.82	1	2.44957946728503
444.25	1	0
455.71	1	0
465.58	1	0
475.71	1	0
485.53	1	0
496.66	1	0
508.59	1	0
519.06	1	0
529.91	1	0
540.72	1	0
