2.4558	1	1
13.567	1	1
23.295	1	1
34.599	1	1
45.375	1	1
56.182	1	1
67.551	1	1
78.798	1	1
89.863	1	1
101.15	1	1
112.17	1	1
124.29	1	1
134.55	1	1
144.18	1	1
156.78	1	1
167.03	1	1
177.33	1	1
187.87	1	1
198.69	1	1
210.29	1	1
222.25	1	1
232.16	1	1
242.16	1	1
252.12	1	1
263.11	1	1
273.71	1	1
285.36	1	1
297.09	1	1
308.41	1	1
319.09	1	1
330.89	1	1
341.95	1	1
354.21	1	1
364.85	1	1
376.09	1	1
387.32	1	1
397.81	1	1
408.01	1	1
418.24	1	1
429.64	1	1
440.83	1	1
451.75	1	1
462.03	1	1
471.93	1	1
482.01	1	1
493.67	1	1
505.71	1	1
517.13	1	1
529.19	1	1
540.74	1	1
