0	1	0
10	1	-1
22	1	-1.93223038999588
33.5	1	-1.80128389002774
43.5	1	-1.67921158329385
53.5	1	-1.56541206917961
65.5	1	-1.45932470375556
76	1	-1.36042683771266
87	1	-1.26823124148173
98.5	1	-1.18228370485147
109.5	1	-1.10216079925946
121	1	-1.02746779173181
133	1	-0.957836700194345
144	1	-0.892924480574537
154.5	1	-0.832411336762865
164.5	1	-0.775999145107434
176	1	-0.72340998567997
187	1	-1.67438477307735
199	1	-2.56091237000905
211	1	-2.3873603374388
221.5	1	-2.22556985843126
231.5	1	-2.07474385708844
241.5	1	-1.9341392750351
252	1	-1.80306341067232
262.5	1	-1.68087050651835
274.5	1	-1.56695856782416
286	1	-1.4607663967901
297.5	1	-1.3617708277725
309	1	-1.26948414985937
320.5	1	-1.18345170411698
331	1	-1.10324964367026
343	1	-2.02848284558154
354.5	1	-1.89101335423642
365.5	1	-1.76286011670723
375.5	1	-1.64339177410615
386.5	1	-1.53201975449099
397	1	-2.42819537321052
408	1	-2.26363751975423
420	1	-2.11023168784978
431.5	1	-1.96722210934586
442.5	1	-1.833904234204
452.5	1	-1.70962125946708
462.5	1	-1.59376089345824
472.5	1	-1.48575233926875
483	1	-1.38506348267379
495	1	-1.29119827062203
507	1	-1.20369426738398
518	1	-1.12212037631917
528.5	1	-1.04607471603833
539.5	1	-0.975182640497242
