0	1	1
11.5	1	0
21.5	1	0
32.5	1	1
44	1	1
54	1	1
65	1	1
76.5	1	1
88.5	1	1
100.5	1	1
111	1	1
121.5	1	1
133.5	1	1
145	1	1
157	1	1
169	1	1
180.5	1	0
190.5	1	0
201	1	0
211.5	1	0
222.5	1	1
232.5	1	1
243	1	1
253.5	1	1
265	1	1
275.5	1	1
287	1	1
297	1	1
308	1	1
319	1	1
330	1	1
340.5	1	1
350.5	1	1
362.5	1	1
374.5	1	1
385.5	1	1
396.5	1	0
408.5	1	0
420	1	1
430	1	0
442	1	1
453.5	1	1
463.5	1	1
473.5	1	1
483.5	1	1
494	1	1
506	1	1
516.5	1	1
527.5	1	1
538.5	1	1
