2.4132	1	1
12.205	1	1
24.15	1	1
35.522	1	1
45.626	1	1
55.873	1	1
67.797	1	1
80.5	1	1
89.126	1	1
100.53	1	1
111.46	1	1
122.99	1	1
135.02	1	1
146.28	1	1
157.4	1	1
167.44	1	1
179.08	1	1
189.1	1	1
201.28	1	1
213.14	1	1
223.69	1	1
233.46	1	1
243.74	1	1
254.4	1	1
264.76	1	1
276.59	1	1
288.16	1	1
299.86	1	1
311.26	1	1
323.63	1	1
333.94	1	1
345.33	1	1
357.35	1	1
367.8	1	1
377.74	1	1
388.81	1	1
399.29	1	1
410.12	1	1
422.15	1	1
433.99	1	1
444.71	1	1
454.98	1	1
464.83	1	1
474.7	1	1
485.11	1	1
497.15	1	1
509.54	1	1
520.19	1	1
530.62	1	1
541.59	1	1
