4.1612	1	0
14.06	1	0
26.242	1	0.0677696100041242
37.955	1	1.06317688996401
49.117	1	0
59.818	1	0
70.716	1	0
80.881	1	0
92.943	1	0
103.74	1	0
115.22	1	0
125.67	1	0
135.61	1	0
145.8	1	0
156.67	1	0
167.17	1	0
177.08	1	0.857783679966061
189.27	1	0
199.66	1	0.677690299340593
210.69	1	1.6317634920507
222.13	1	0
232.23	1	0
242.2	1	0
252.09	1	0
266.07	1	0
276.12	1	0
288.23	1	0
299.09	1	0
310.02	1	0
320.73	1	0
332.07	1	0
342.71	1	0
352.64	1	0
363.07	1	0
373.51	1	0
384.63	1	0.879939103005533
396.61	1	0
408.73	1	1.69694454727773
420.17	1	0
431.72	1	0
442.91	1	0
454.52	1	0
466.25	1	0
477.8	1	0
488.73	1	0
498.73	1	0
508.67	1	0
519.32	1	0
530.64	1	0
542.31	1	0
