2.6808	1	1
13.633	1	1
24.489	1	1
34.899	1	1
45.921	1	1
57.089	1	1
68.928	1	1
79.521	1	1
91.169	1	1
102.37	1	1
111.95	1	1
123.54	1	1
134.71	1	1
144.62	1	1
156.71	1	1
167.54	1	1
177.59	1	1
188.69	1	1
200.43	1	1
210.68	1	1
221.35	1	1
232.31	1	1
244.58	1	1
254.59	1	1
266.84	1	1
277.24	1	1
288.91	1	1
298.99	1	1
310.53	1	1
321.64	1	1
331.88	1	1
343.07	1	1
353.12	1	1
363.07	1	1
373.5	1	1
383.97	1	1
395.3	1	1
407.61	1	1
419.34	1	1
430.08	1	1
441.48	1	1
454.66	1	1
465.53	1	1
475.26	1	1
486.06	1	1
497.13	1	1
508.44	1	1
518.71	1	1
528.62	1	1
540.07	1	1
