2.8581	1	1
13.891	1	1
25.243	1	1
35.378	1	1
46.467	1	1
56.723	1	1
68.61	1	1
80.546	1	1
91.946	1	1
104.5	1	1
112.26	1	1
124.34	1	1
134.39	1	1
146	1	1
156.02	1	1
167.69	1	1
178.32	1	1
188.19	1	1
200.41	1	1
211.51	1	1
221.71	1	1
233.39	1	1
245.01	1	1
256.26	1	1
267.33	1	1
278	1	1
289.31	1	1
303	1	1
313.89	1	1
322.7	1	1
333.65	1	1
344.62	1	1
355.25	1	1
366.11	1	1
376.99	1	1
388.41	1	1
398.6	1	1
410.35	1	1
420.56	1	1
432.65	1	1
443.27	1	1
454.39	1	1
464.25	1	1
474.17	1	1
485.36	1	1
496.46	1	1
508.23	1	1
520.15	1	1
531.15	1	1
541.09	1	1
