0	1	0
10	1	-1
21.5	1	-1.98438397058065
33.5	1	-2.95339577211679
45.5	1	-3.90727545685244
56.5	1	-2.84625932836874
66.5	1	-1.80181205896184
77.5	1	-2.77367490884096
88	1	-1.7303611198648
100	1	-0.703339749710898
110	1	0.307643624512383
122	1	1.30283945262132
133	1	1.2824942734005
145	1	1.26246680509694
156.5	1	1.2427520863276
167.5	1	1.22334523318655
177.5	1	1.20424143803509
189	1	1.18543596831074
199	1	1.16692416535485
210	1	1.14870144325852
220	1	1.13076328772655
230.5	1	1.11310525495909
242.5	1	1.09572297055082
253.5	1	1.07861212840725
265	1	1.06176848967798
276.5	1	1.04518788170663
287.5	1	0.0288661969971564
298	1	-0.971584578384376
310	1	-1.95641228502494
320.5	1	-2.92586089322562
331	1	-3.8801705634401
341.5	1	-2.81957770576933
353	1	-3.77554709736591
363	1	-4.71658804281931
374	1	-4.64293366518371
384.5	1	-4.57042947647613
396	1	-4.49905751531243
406.5	1	-5.42880010079398
418.5	1	-5.34402379870823
430	1	-5.26057136584991
441	1	-5.17842212863823
451	1	-5.09755573633162
461	1	-5.01795215598631
473	1	-4.93959166749355
483.5	1	-4.86245485869442
495	1	-4.7865226205708
506.5	1	-4.7117761425116
517.5	1	-4.63819690765276
528	1	-4.56576668829014
538	1	-4.49446754136393
