0	1	0
9.9979	1	0
20.997	1	0
32.997	1	0
44.497	1	0
54.497	1	0
66.497	1	0
77.497	1	-0.0567326489724893
88.997	1	-0.0165608788447038
99.997	1	0.0247747654214239
110	1	0.0672561087331074
121.5	1	0.110865259820347
132.5	1	0.15558460680374
142.5	1	0.201396812831511
153	1	0.248284811784671
163	1	0.29623180404925
175	1	0.345221252354539
185.5	1	0.395236877676341
196	1	0.446262655204174
206.5	1	0.498282810371472
217.5	1	0.551281814947763
229	1	0.605244383191879
241	1	0.660155468065235
251	1	0.716000257504246
262	1	0.772764170750944
273.5	1	0.830432854740908
284.5	1	0.888992180547595
296.5	1	0.948428239882191
306.5	1	0
317	1	0
327.5	1	0
338.5	1	0
349	1	0
360	1	0
371	1	0
381.5	1	0
393	1	-0.61902015678732
403.5	1	-0.51812295560332
415	1	-0.417010170398855
426.5	1	-0.31568516774033
438	1	-0.214151261621751
450	1	-0.112411714285698
462	1	-0.0104697370314707
472	1	0.0916715089893729
482.5	1	0.194008911989911
492.5	1	-0.348410316598011
504	1	0.39925998399232
516	1	0.502167669365613
528	1	0.605259542979124
538	1	0.708532728543876
