0	1	0
10	1	0
22	1	0
33	1	0
43	1	0
53	1	0
64.5	1	0
75	1	0
86.5	1	0
97.5	1	0
107.5	1	1.13901976174491
117.5	1	1.16589222009613
129	1	1.19413623502965
140	1	1.22373038827754
151.5	1	1.25465359604015
162.5	1	1.28688510376308
174.5	1	1.32040448099567
185.5	1	1.35519161632975
196	1	1.39122671241754
208	1	1.42849028106716
220	1	1.46696313841497
230	1	1.50662640017308
240	1	1.54746147695119
250.5	1	1.58945006965147
262	1	1.63257416493536
274	1	0
285	1	0
295	1	0
306	1	0
316.5	1	0
328	1	0
339	1	0
349.5	1	0
361	1	0
371.5	1	0
383.5	1	0
395.5	1	0
407	1	-2.95314750412776
419	1	-2.81400930393671
429.5	1	-2.67525269229071
440.5	1	-2.53687171029182
452.5	1	-2.39886049209641
462.5	1	-2.26121326346207
474	1	-2.12392434031708
484.5	1	-1.98698812735239
496	1	-1.85039911663545
506.5	1	-1.71415188624574
517	1	-1.57824109893161
529	1	-1.4426615007881
540	1	-1.30740791995538
